timestamp,subject_id,frame,global_distress,face_confidence,pain_index,fear_index,fatigue_index,agitation_index,tension_index,respiratory_index,au4,au5,au6,au7,au9,au10,au12,au15,au17,au20,au23,au24,au25,au26,au43,mar,episode_pain,episode_agitation,episode_fatigue,episode_fear,episode_eye_closure,gaze_yaw,gaze_pitch,gaze_variance,fixation_duration,recent_saccades,mean_gaze_speed,max_gaze_speed,eye_contact_ratio,behavior_state,baseline_ready
1781857046.6542,subject_01,737,38.66,0.788,47.72,39.56,38.77,15.04,54.89,24.59,0.9573,0.3744,0.2214,0.0,0.525,0.0,0.4023,0.0,0.0,0.7682,0.3755,0.7997,0.0,0.0,0.2051,0.0189,1,0,0,0,0,-0.0746,0.0247,0.0275,0.0,37,0.0783,0.301,0.5645,scanning,1
1781857046.7105,subject_01,738,38.55,0.79,48.04,38.79,39.73,14.82,52.88,24.47,0.9524,0.3514,0.2225,0.0,0.5206,0.0,0.404,0.0,0.0,0.7693,0.3618,0.6996,0.0,0.0,0.226,0.0283,1,0,0,0,0,-0.0525,-0.002,0.0277,0.0,37,0.0782,0.301,0.565,scanning,1
1781857046.7701,subject_01,739,38.44,0.788,47.77,40.07,39.1,14.87,51.84,24.3,0.9547,0.3668,0.2294,0.0,0.5147,0.0,0.441,0.0,0.0,0.794,0.3532,0.6396,0.0,0.0,0.212,0.0335,1,0,0,0,0,-0.0718,0.0086,0.0278,0.0,37,0.0779,0.301,0.5656,scanning,1
1781857046.8213,subject_01,740,38.6,0.799,47.88,38.85,39.05,14.0,56.2,24.32,0.9543,0.3682,0.2355,0.0,0.5149,0.0,0.3785,0.0,0.0,0.7524,0.386,0.8766,0.0,0.0,0.2107,0.0117,1,0,0,0,0,-0.0552,0.0108,0.0273,0.0,36,0.0767,0.301,0.5662,scanning,1
1781857046.8797,subject_01,741,38.92,0.797,48.47,37.87,39.93,13.9,57.5,24.53,0.9562,0.3484,0.2323,0.0,0.5217,0.0,0.3603,0.0,0.0,0.7402,0.3948,0.9439,0.0,0.0,0.2287,0.0054,1,0,0,0,0,-0.0851,0.0129,0.0272,0.0,35,0.0758,0.301,0.5668,scanning,1
1781857046.9326,subject_01,742,39.49,0.798,49.23,37.13,39.92,16.64,57.73,24.29,0.9549,0.3215,0.2477,0.0,0.5133,0.0,0.3689,0.0,0.0,0.7459,0.3967,0.9595,0.0,0.0,0.2532,0.0039,1,0,0,0,0,-0.084,0.0126,0.027,0.0,35,0.0755,0.301,0.5674,scanning,1
1781857046.9826,subject_01,743,39.27,0.795,48.68,39.54,39.31,13.49,58.47,25.35,0.96,0.3668,0.227,0.0,0.5484,0.0,0.4112,0.0,0.0,0.7741,0.3998,0.9917,0.0,0.0,0.212,0.0008,1,0,0,0,0,-0.0528,-0.0178,0.0268,0.0,35,0.0754,0.301,0.568,scanning,1
1781857047.029,subject_01,744,39.39,0.799,49.06,39.32,39.88,12.86,58.46,25.61,0.957,0.355,0.2261,0.0,0.5566,0.0,0.4229,0.0,0.0,0.7819,0.3997,0.9984,0.0,0.0,0.2227,0.0002,1,0,0,0,0,-0.0821,0.0078,0.0267,0.0,35,0.0754,0.301,0.5685,scanning,1
1781857047.0867,subject_01,745,39.37,0.793,49.05,39.23,39.84,13.07,58.43,25.39,0.9584,0.3575,0.2342,0.0,0.5488,0.0,0.408,0.0,0.0,0.772,0.3999,0.9923,0.0,0.0,0.2205,0.0007,1,0,0,0,0,-0.075,0.0016,0.0264,0.0,35,0.0751,0.301,0.5691,scanning,1
1781857047.1352,subject_01,746,39.6,0.799,48.89,41.2,37.51,14.61,58.59,26.31,0.9693,0.3953,0.221,0.0,0.5793,0.0,0.4421,0.0,0.0,0.7948,0.3978,0.9814,0.0,0.0,0.1861,0.0017,1,0,0,0,0,-0.0594,-0.0324,0.0261,0.0,35,0.0751,0.301,0.5697,scanning,1
1781857047.1987,subject_01,747,39.07,0.795,48.14,40.7,37.58,13.55,58.98,25.48,0.9736,0.4058,0.2243,0.0,0.5513,0.0,0.4001,0.0,0.0,0.7667,0.3995,0.9943,0.0,0.0,0.1766,0.0005,1,0,0,0,0,-0.0901,-0.0287,0.0255,0.0333,35,0.0751,0.301,0.5703,scanning,1
1781857047.2714,subject_01,748,39.42,0.801,48.9,39.63,38.5,14.51,58.37,25.67,0.9603,0.3696,0.2289,0.0,0.5574,0.0,0.4093,0.0,0.0,0.7728,0.3979,0.9875,0.0,0.0,0.2095,0.0012,1,0,0,0,0,-0.0797,-0.0454,0.0254,0.0667,34,0.0736,0.301,0.5709,scanning,1
1781857047.3288,subject_01,749,39.52,0.802,49.91,36.75,41.99,12.52,58.75,24.83,0.9689,0.3016,0.2271,0.0,0.5292,0.0,0.3814,0.0,0.0,0.7543,0.3986,0.9915,0.0,0.0,0.2713,0.0008,1,0,0,0,0,-0.1177,-0.0419,0.0252,0.1,34,0.0735,0.301,0.5714,scanning,1
1781857047.3927,subject_01,750,39.25,0.804,48.28,41.89,35.84,14.62,58.99,26.02,0.9837,0.43,0.2244,0.0,0.5685,0.0,0.4186,0.0,0.0,0.7791,0.3977,0.9743,0.0,0.0,0.1545,0.0024,1,0,0,0,0,-0.0567,-0.0179,0.025,0.1333,34,0.0736,0.301,0.572,scanning,1
1781857047.4552,subject_01,751,38.62,0.806,47.65,41.24,36.71,12.33,58.97,25.03,0.9852,0.4286,0.2298,0.0,0.5351,0.0,0.3886,0.0,0.0,0.7591,0.3973,0.9702,0.0,0.0,0.1559,0.0028,1,0,0,0,0,-0.1015,-0.0269,0.0247,0.1667,34,0.0734,0.301,0.5726,scanning,1
1781857047.5091,subject_01,752,38.63,0.805,47.96,39.85,37.77,12.01,59.09,24.95,0.9841,0.4057,0.2256,0.0,0.5319,0.0,0.3587,0.0,0.0,0.7391,0.3985,0.979,0.0,0.0,0.1767,0.002,1,0,0,0,0,-0.0667,-0.0271,0.0244,0.2,33,0.0725,0.301,0.5731,scanning,1
1781857047.5579,subject_01,753,38.99,0.812,48.58,40.79,37.88,11.59,58.93,25.52,0.9807,0.4013,0.2312,0.0,0.5506,0.0,0.417,0.0,0.0,0.778,0.3974,0.9781,0.0,0.0,0.1807,0.0021,1,0,0,0,0,-0.0925,-0.0166,0.024,0.2333,33,0.0727,0.301,0.5737,scanning,1
1781857047.634,subject_01,754,41.08,0.817,53.82,31.17,49.69,12.33,57.22,25.41,0.9435,0.1016,0.2094,0.0,0.5469,0.0,0.4559,0.0,0.0,0.804,0.3958,0.9538,0.0,0.0,0.4531,0.0043,1,0,0,0,0,-0.1636,-0.048,0.0237,0.2667,33,0.0726,0.301,0.5743,scanning,1
1781857047.6935,subject_01,755,41.43,0.818,55.07,28.64,52.95,11.35,56.43,25.65,0.9237,0.029,0.2057,0.0,0.5544,0.0,0.4596,0.0,0.0,0.8064,0.3953,0.948,0.0,0.0,0.5191,0.0048,1,0,0,0,0,-0.2107,-0.1224,0.0235,0.3,33,0.0729,0.301,0.5748,scanning,1
1781857047.7551,subject_01,756,41.25,0.817,55.02,27.95,53.01,11.31,56.56,24.95,0.9226,0.028,0.2274,0.0,0.5307,0.0,0.4233,0.0,0.0,0.7822,0.3964,0.9575,0.0,0.0,0.52,0.004,1,0,0,0,0,-0.1884,-0.1174,0.0235,0.3333,32,0.0714,0.301,0.5754,scanning,1
1781857047.8064,subject_01,757,44.25,0.814,60.13,25.32,63.65,12.42,55.95,23.95,0.8938,0.0,0.2515,0.0,0.4972,0.0,0.3393,0.0,0.0,0.7262,0.3986,0.98,0.0,0.0,0.7628,0.0019,1,0,0,0,0,-0.2817,-0.1467,0.0236,0.0,32,0.0716,0.301,0.5746,eye_closed,1
1781857047.8579,subject_01,758,45.63,0.817,62.15,25.66,69.67,11.46,55.01,23.55,0.8784,0.0,0.234,0.0,0.4834,0.0,0.3654,0.0,0.0,0.7436,0.3969,0.9565,0.0,0.0,0.8902,0.0042,1,0,0,0,0,-0.2244,-0.1679,0.0236,0.0333,32,0.0718,0.301,0.5752,eye_closed,1
1781857047.9039,subject_01,759,46.32,0.814,63.29,25.55,72.0,11.46,55.11,23.09,0.8784,0.0,0.2464,0.0,0.4677,0.0,0.355,0.0,0.0,0.7366,0.3971,0.9629,0.0,0.0,0.9393,0.0036,1,0,0,0,0,-0.3786,-0.2396,0.0241,0.0,33,0.0728,0.301,0.5744,eye_closed,1
1781857047.9556,subject_01,760,46.74,0.815,63.82,25.93,73.79,11.1,54.64,23.13,0.8702,0.0,0.2378,0.0,0.4688,0.0,0.3736,0.0,0.0,0.749,0.3959,0.9523,0.0,0.0,0.9762,0.0045,1,0,0,0,0,-0.3245,-0.1909,0.0243,0.0333,33,0.0732,0.301,0.5737,eye_closed,1
1781857048.0027,subject_01,761,47.15,0.816,64.38,26.07,74.76,11.4,54.22,23.67,0.8574,0.0,0.2313,0.0,0.4864,0.0,0.3804,0.0,0.0,0.7536,0.3957,0.9546,0.0,0.0,1.0,0.0043,1,0,0,0,0,-0.2472,-0.1055,0.0243,0.0,33,0.0736,0.301,0.5742,eye_closed,1
1781857048.0651,subject_01,762,47.03,0.82,64.34,25.77,74.78,11.1,54.08,23.5,0.852,0.0,0.2413,0.0,0.4806,0.0,0.3676,0.0,0.0,0.7451,0.3962,0.9571,0.0,0.0,1.0,0.0041,1,0,0,0,0,-0.2753,-0.1529,0.0243,0.0333,33,0.0739,0.301,0.5735,eye_closed,1
1781857048.1239,subject_01,763,47.43,0.818,65.21,25.68,74.62,11.71,54.2,23.86,0.8502,0.0,0.2663,0.0,0.4921,0.0,0.3629,0.0,0.0,0.742,0.3978,0.9664,0.0,0.0,1.0,0.0032,1,0,0,0,0,-0.3424,-0.1876,0.0245,0.0667,33,0.0743,0.301,0.5727,eye_closed,1
1781857048.1757,subject_01,764,47.53,0.817,65.08,26.85,74.84,11.29,53.86,24.18,0.8436,0.0,0.2572,0.0,0.5025,0.0,0.4181,0.0,0.0,0.7787,0.3965,0.9613,0.0,0.0,1.0,0.0036,1,0,0,0,0,-0.3997,-0.0517,0.0246,0.0,34,0.0752,0.301,0.572,eye_closed,1
1781857048.2304,subject_01,765,47.33,0.815,64.53,26.78,74.87,11.44,53.65,24.12,0.8393,0.0,0.2415,0.0,0.5004,0.0,0.4174,0.0,0.0,0.7783,0.3965,0.9572,0.0,0.0,1.0,0.004,1,0,0,0,0,-0.3769,-0.0807,0.0247,0.0,34,0.0754,0.301,0.5712,eye_closed,1
1781857048.2979,subject_01,766,47.59,0.814,65.15,26.6,74.86,11.66,54.09,24.15,0.8463,0.0,0.2589,0.0,0.5008,0.0,0.4055,0.0,0.0,0.7703,0.3975,0.9686,0.0,0.0,1.0,0.003,1,0,0,0,0,-0.2883,0.0331,0.0246,0.0,35,0.0762,0.301,0.5705,eye_closed,1
1781857048.3622,subject_01,767,47.47,0.813,65.29,25.54,74.92,11.64,54.18,23.87,0.8536,0.0,0.267,0.0,0.4911,0.0,0.3552,0.0,0.0,0.7368,0.397,0.9584,0.0,0.0,1.0,0.004,1,0,0,0,0,-0.4054,-0.1418,0.0248,0.0,36,0.0775,0.301,0.5698,eye_closed,1
1781857048.4059,subject_01,768,47.0,0.812,64.16,25.53,74.94,11.76,53.3,23.74,0.8262,0.0,0.2537,0.0,0.4866,0.0,0.3583,0.0,0.0,0.7389,0.3972,0.9636,0.0,0.0,1.0,0.0035,1,0,0,0,0,-0.3607,-0.0969,0.0247,0.0,36,0.0778,0.301,0.569,eye_closed,1
1781857048.4562,subject_01,769,47.0,0.813,64.33,25.22,75.11,11.29,53.69,23.76,0.829,0.0,0.2576,0.0,0.4868,0.0,0.3406,0.0,0.0,0.7271,0.3989,0.9802,0.0,0.0,1.0,0.0019,1,0,1,0,0,-0.3426,-0.1036,0.0247,0.0,36,0.0777,0.301,0.5683,eye_closed,1
1781857048.5113,subject_01,770,46.87,0.814,63.87,25.54,74.96,11.71,53.03,23.81,0.8179,0.0,0.2486,0.0,0.4883,0.0,0.3614,0.0,0.0,0.7409,0.3971,0.9649,0.0,0.0,1.0,0.0034,1,0,1,0,0,-0.3504,-0.0858,0.0247,0.0,36,0.0773,0.301,0.5675,eye_closed,1
1781857048.5707,subject_01,771,47.22,0.811,64.84,24.78,75.1,11.65,53.82,24.17,0.8285,0.0,0.2649,0.0,0.5001,0.0,0.318,0.0,0.0,0.712,0.3992,0.9897,0.0,0.0,1.0,0.001,1,0,1,0,0,-0.3529,-0.0914,0.0246,0.0,36,0.0772,0.301,0.5668,eye_closed,1
1781857048.628,subject_01,772,47.06,0.811,64.41,25.02,75.15,11.59,53.51,24.02,0.8271,0.0,0.2547,0.0,0.4945,0.0,0.3336,0.0,0.0,0.7224,0.3986,0.9733,0.0,0.0,1.0,0.0026,1,0,1,0,0,-0.3708,-0.1363,0.0244,0.0,36,0.0772,0.301,0.5661,eye_closed,1
1781857048.7003,subject_01,773,47.14,0.813,64.48,25.58,75.16,11.52,53.06,24.26,0.8178,0.0,0.2589,0.0,0.5023,0.0,0.3612,0.0,0.0,0.7408,0.3977,0.9664,0.0,0.0,1.0,0.0032,1,0,1,0,0,-0.3389,0.0177,0.0243,0.0,37,0.078,0.301,0.5653,eye_closed,1
1781857048.7499,subject_01,774,47.15,0.811,64.38,25.9,75.23,11.54,53.21,24.02,0.8215,0.0,0.2597,0.0,0.4939,0.0,0.3724,0.0,0.0,0.7483,0.3973,0.9687,0.0,0.0,1.0,0.003,1,0,1,0,0,-0.339,-0.0513,0.024,0.0,37,0.0784,0.301,0.5646,eye_closed,1
1781857048.796,subject_01,775,47.37,0.813,64.87,25.6,75.07,11.87,53.73,24.18,0.8342,0.0,0.2615,0.0,0.499,0.0,0.3638,0.0,0.0,0.7426,0.3974,0.9733,0.0,0.0,1.0,0.0025,1,0,1,0,0,-0.2996,-0.1063,0.0238,0.0,37,0.0786,0.301,0.5639,eye_closed,1
1781857048.8483,subject_01,776,47.56,0.812,65.09,26.56,75.3,11.47,53.38,24.4,0.8258,0.0,0.2716,0.0,0.506,0.0,0.4103,0.0,0.0,0.7735,0.3975,0.9695,0.0,0.0,1.0,0.0029,1,0,1,0,0,-0.3496,-0.1131,0.0238,0.0,37,0.0787,0.301,0.5631,eye_closed,1
1781857048.8989,subject_01,777,47.54,0.81,65.14,25.88,75.2,11.95,53.51,24.41,0.8247,0.0,0.2748,0.0,0.506,0.0,0.3802,0.0,0.0,0.7534,0.3981,0.9793,0.0,0.0,1.0,0.002,1,0,1,0,0,-0.3291,-0.1017,0.0237,0.0,37,0.0788,0.301,0.5624,eye_closed,1
1781857048.9473,subject_01,778,47.41,0.812,64.99,25.89,75.33,11.51,53.35,24.16,0.8261,0.0,0.2762,0.0,0.4973,0.0,0.3771,0.0,0.0,0.7514,0.3979,0.9658,0.0,0.0,1.0,0.0033,1,0,1,0,0,-0.3746,-0.0885,0.0236,0.0,37,0.0787,0.301,0.5617,eye_closed,1
1781857049.0011,subject_01,779,46.99,0.811,64.15,25.32,75.31,11.79,53.23,23.55,0.8258,0.0,0.2637,0.0,0.4766,0.0,0.3504,0.0,0.0,0.7336,0.3971,0.9601,0.0,0.0,1.0,0.0038,1,0,1,0,0,-0.3071,-0.0142,0.0234,0.0,37,0.0793,0.301,0.561,eye_closed,1
1781857049.0608,subject_01,780,47.22,0.811,64.5,25.83,75.43,11.54,53.28,24.0,0.825,0.0,0.2638,0.0,0.4914,0.0,0.3739,0.0,0.0,0.7493,0.3973,0.9649,0.0,0.0,1.0,0.0033,1,0,1,0,0,-0.3567,-0.0483,0.0232,0.0333,37,0.0795,0.301,0.5603,eye_closed,1
1781857049.1111,subject_01,781,46.94,0.815,64.3,24.75,75.28,11.71,53.07,23.69,0.8145,0.0,0.2767,0.0,0.4809,0.0,0.3168,0.0,0.0,0.7112,0.3978,0.9746,0.0,0.0,1.0,0.0025,1,0,1,0,0,-0.4018,-0.024,0.0231,0.0667,37,0.0797,0.301,0.5595,eye_closed,1
1781857049.1611,subject_01,782,46.99,0.816,64.62,24.25,75.39,11.44,53.57,23.54,0.8282,0.0,0.2811,0.0,0.4754,0.0,0.2892,0.0,0.0,0.6928,0.3977,0.9758,0.0,0.0,1.0,0.0024,1,0,1,0,0,-0.4315,0.0183,0.0232,0.1,37,0.0799,0.301,0.5588,eye_closed,1
1781857049.2168,subject_01,783,46.93,0.815,64.35,24.69,75.57,11.06,53.57,23.57,0.8248,0.0,0.2732,0.0,0.4759,0.0,0.3109,0.0,0.0,0.7073,0.3985,0.9824,0.0,0.0,1.0,0.0017,1,0,1,0,0,-0.4329,0.0284,0.0234,0.1333,36,0.0789,0.301,0.5581,eye_closed,1
1781857049.2768,subject_01,784,47.33,0.815,64.95,25.07,75.48,11.36,54.11,23.96,0.8463,0.0,0.2629,0.0,0.4887,0.0,0.3322,0.0,0.0,0.7214,0.3977,0.9699,0.0,0.0,1.0,0.0029,1,0,1,0,0,-0.3961,-0.0857,0.0235,0.0,37,0.0792,0.301,0.5574,eye_closed,1
1781857049.347,subject_01,785,47.05,0.813,64.51,24.25,75.48,11.62,54.1,23.55,0.8489,0.0,0.2567,0.0,0.4748,0.0,0.2947,0.0,0.0,0.6964,0.3977,0.9633,0.0,0.0,1.0,0.0036,1,0,1,0,0,-0.3872,-0.0765,0.0236,0.0333,37,0.079,0.301,0.5567,eye_closed,1
1781857049.4075,subject_01,786,44.79,0.816,61.23,25.0,65.86,11.83,55.35,24.27,0.8885,0.0,0.2729,0.0,0.4985,0.0,0.3306,0.0,0.0,0.7204,0.396,0.9567,0.0,0.0,0.7891,0.0042,1,0,1,0,0,-0.398,-0.2019,0.0238,0.0,38,0.0797,0.301,0.556,eye_closed,1
1781857049.4582,subject_01,787,44.12,0.816,60.14,24.95,64.21,11.31,55.53,24.47,0.8908,0.0,0.2627,0.0,0.5049,0.0,0.3284,0.0,0.0,0.7189,0.3971,0.9615,0.0,0.0,0.7471,0.0037,1,0,1,0,0,-0.3947,-0.151,0.024,0.0333,38,0.0796,0.301,0.5553,eye_closed,1
1781857049.5177,subject_01,788,43.14,0.813,58.61,24.97,59.67,12.07,56.76,24.44,0.923,0.0,0.2684,0.0,0.5034,0.0,0.3383,0.0,0.0,0.7255,0.3975,0.968,0.0,0.0,0.6495,0.0031,1,0,1,0,0,-0.3404,-0.0803,0.0239,0.0667,38,0.0795,0.301,0.5546,eye_closed,1
1781857049.5725,subject_01,789,41.46,0.819,54.91,28.41,52.05,12.42,58.67,24.42,0.9786,0.0634,0.2275,0.0,0.5025,0.0,0.3903,0.0,0.0,0.7602,0.3974,0.9656,0.0,0.0,0.4878,0.0033,1,0,1,0,0,-0.1938,-0.0631,0.0236,0.0,38,0.0796,0.301,0.5551,scanning,1
1781857049.6206,subject_01,790,41.06,0.818,53.95,29.84,50.03,11.86,58.85,25.32,0.9864,0.1181,0.2013,0.0,0.5322,0.0,0.369,0.0,0.0,0.746,0.3964,0.9608,0.0,0.0,0.4381,0.0037,1,0,1,0,0,-0.1466,0.0038,0.0235,0.0333,38,0.0799,0.301,0.5557,scanning,1
1781857049.6792,subject_01,791,40.88,0.819,53.25,32.15,48.79,11.18,58.99,25.29,0.9928,0.154,0.2011,0.0,0.5307,0.0,0.4203,0.0,0.0,0.7802,0.3961,0.9562,0.0,0.0,0.4054,0.0041,1,0,0,0,0,-0.1459,0.006,0.0235,0.0667,37,0.079,0.301,0.5563,scanning,1
1781857049.7339,subject_01,792,40.59,0.819,52.85,32.37,47.19,11.03,59.48,25.54,1.0,0.1938,0.2057,0.0,0.539,0.0,0.3634,0.0,0.0,0.7422,0.397,0.9704,0.0,0.0,0.3693,0.0028,1,0,0,0,0,-0.1284,0.0159,0.0236,0.1,37,0.0784,0.301,0.5568,scanning,1
1781857049.8097,subject_01,793,40.25,0.816,51.81,34.25,45.15,11.65,59.39,25.22,1.0,0.2394,0.2167,0.0,0.528,0.0,0.375,0.0,0.0,0.75,0.3963,0.9654,0.0,0.0,0.3278,0.0033,1,0,0,0,0,-0.1103,0.0136,0.0237,0.1333,37,0.0785,0.301,0.5574,scanning,1
1781857049.8796,subject_01,794,40.16,0.818,51.58,35.58,44.05,10.96,59.55,25.63,1.0,0.271,0.223,0.0,0.5411,0.0,0.3837,0.0,0.0,0.7558,0.3974,0.9745,0.0,0.0,0.2991,0.0024,1,0,0,0,0,-0.1384,-0.0069,0.0237,0.1667,37,0.0783,0.301,0.5579,scanning,1
1781857049.9446,subject_01,795,39.96,0.815,51.24,35.62,43.51,11.16,59.22,25.55,1.0,0.2837,0.2237,0.0,0.5384,0.0,0.3675,0.0,0.0,0.745,0.3956,0.9556,0.0,0.0,0.2876,0.0042,1,0,0,0,0,-0.1317,0.0052,0.0238,0.2,37,0.078,0.301,0.5585,scanning,1
1781857050.0026,subject_01,796,39.91,0.818,51.02,36.5,43.0,10.84,59.45,25.61,1.0,0.2969,0.2251,0.0,0.54,0.0,0.3857,0.0,0.0,0.7571,0.3973,0.968,0.0,0.0,0.2756,0.003,1,0,0,0,0,-0.1372,-0.0106,0.0238,0.0,37,0.0781,0.301,0.559,scanning,1
1781857050.0526,subject_01,797,39.99,0.821,51.03,36.33,42.92,11.56,59.49,25.59,1.0,0.2898,0.2204,0.0,0.5389,0.0,0.3901,0.0,0.0,0.76,0.3973,0.9702,0.0,0.0,0.282,0.0028,1,0,0,0,0,-0.1168,0.0195,0.0238,0.0,36,0.0774,0.301,0.5596,scanning,1
1781857050.1123,subject_01,798,39.54,0.817,50.13,37.67,41.01,11.09,59.55,25.79,1.0,0.3435,0.2264,0.0,0.5454,0.0,0.3689,0.0,0.0,0.7459,0.3977,0.9741,0.0,0.0,0.2332,0.0025,1,0,0,0,0,-0.1192,0.0167,0.0238,0.0,36,0.0769,0.301,0.5602,scanning,1
1781857050.1679,subject_01,799,39.54,0.82,50.24,36.86,41.92,10.85,59.56,25.58,1.0,0.3206,0.2177,0.0,0.538,0.0,0.3649,0.0,0.0,0.7433,0.398,0.974,0.0,0.0,0.254,0.0025,1,0,0,0,0,-0.1123,0.0338,0.0238,0.0,35,0.0762,0.301,0.5607,scanning,1
1781857050.2177,subject_01,800,39.53,0.819,50.29,36.73,42.19,10.54,59.51,25.58,1.0,0.3167,0.2165,0.0,0.5375,0.0,0.3655,0.0,0.0,0.7436,0.3977,0.9714,0.0,0.0,0.2575,0.0027,1,0,0,0,0,-0.1123,0.0338,0.0239,0.0,34,0.0745,0.301,0.5613,scanning,1
1781857050.2773,subject_01,801,39.55,0.815,50.09,37.02,41.41,11.91,59.31,25.35,1.0,0.3262,0.2249,0.0,0.5298,0.0,0.3659,0.0,0.0,0.7439,0.3965,0.9599,0.0,0.0,0.2489,0.0038,1,0,0,0,0,-0.1143,0.0263,0.024,0.0,34,0.074,0.301,0.5618,scanning,1
1781857050.3323,subject_01,802,39.7,0.814,50.28,37.5,41.7,11.34,59.46,25.75,1.0,0.3245,0.218,0.0,0.5428,0.0,0.3917,0.0,0.0,0.7612,0.3971,0.9688,0.0,0.0,0.2504,0.003,1,0,0,0,0,-0.115,0.0325,0.024,0.0,34,0.0734,0.301,0.5623,scanning,1
1781857050.3907,subject_01,803,39.43,0.818,49.93,37.23,41.46,10.91,59.37,25.72,1.0,0.331,0.2114,0.0,0.5414,0.0,0.3674,0.0,0.0,0.7449,0.3968,0.9635,0.0,0.0,0.2445,0.0035,1,0,0,0,0,-0.1065,0.021,0.0241,0.0,34,0.073,0.301,0.5629,scanning,1
1781857050.4372,subject_01,804,39.68,0.813,50.54,36.34,41.86,11.53,59.46,25.86,1.0,0.3188,0.2204,0.0,0.5456,0.0,0.345,0.0,0.0,0.73,0.3976,0.9679,0.0,0.0,0.2557,0.0031,1,0,0,0,0,-0.1066,0.017,0.0241,0.0,34,0.0724,0.301,0.5634,scanning,1
1781857050.4928,subject_01,805,39.66,0.815,50.29,37.2,41.48,11.39,59.43,26.03,1.0,0.3274,0.2128,0.0,0.5511,0.0,0.3731,0.0,0.0,0.7487,0.3967,0.9675,0.0,0.0,0.2478,0.0031,1,0,0,0,0,-0.1132,0.0335,0.0242,0.0,33,0.0717,0.301,0.564,scanning,1
1781857050.5515,subject_01,806,39.57,0.816,50.2,36.79,41.63,11.27,59.44,26.0,1.0,0.3231,0.2069,0.0,0.5495,0.0,0.3582,0.0,0.0,0.7388,0.3969,0.9682,0.0,0.0,0.2517,0.003,1,0,0,0,0,-0.0969,0.0287,0.0242,0.0,33,0.0713,0.301,0.5645,scanning,1
1781857050.6003,subject_01,807,39.57,0.817,50.63,35.37,42.45,11.09,59.48,25.7,1.0,0.3036,0.2166,0.0,0.5392,0.0,0.3189,0.0,0.0,0.7126,0.3974,0.9696,0.0,0.0,0.2695,0.003,1,0,0,0,0,-0.1082,-0.0003,0.0243,0.0,33,0.071,0.301,0.5651,scanning,1
1781857050.6557,subject_01,808,40.04,0.816,51.25,35.76,43.31,11.3,59.49,25.97,1.0,0.2809,0.2115,0.0,0.5482,0.0,0.3827,0.0,0.0,0.7551,0.3974,0.9706,0.0,0.0,0.2901,0.0028,1,0,0,0,0,-0.1155,-0.0108,0.0244,0.0,33,0.0708,0.301,0.5656,scanning,1
1781857050.7037,subject_01,809,40.43,0.813,52.53,32.36,46.13,11.68,59.57,25.66,1.0,0.21,0.2092,0.0,0.5375,0.0,0.3372,0.0,0.0,0.7248,0.3983,0.9744,0.0,0.0,0.3545,0.0025,1,0,0,0,0,-0.1339,0.0086,0.0244,0.0,33,0.0708,0.301,0.5661,scanning,1
1781857050.7574,subject_01,810,40.62,0.815,53.0,31.95,47.25,11.38,59.04,25.78,0.9918,0.1833,0.2083,0.0,0.5411,0.0,0.364,0.0,0.0,0.7427,0.3968,0.9605,0.0,0.0,0.3788,0.0038,1,0,0,0,0,-0.1643,0.0272,0.0243,0.0,33,0.0704,0.301,0.5667,scanning,1
1781857050.8065,subject_01,811,42.74,0.821,58.09,24.84,57.03,11.82,57.87,25.68,0.9525,0.0,0.2295,0.0,0.5374,0.0,0.3232,0.0,0.0,0.7155,0.3972,0.9734,0.0,0.0,0.6044,0.0026,1,0,0,0,0,-0.3291,-0.0613,0.0242,0.0,33,0.0708,0.301,0.566,scanning,1
1781857050.8567,subject_01,812,41.93,0.823,57.33,23.92,55.46,10.81,58.15,25.23,0.962,0.0,0.2461,0.0,0.5222,0.0,0.2747,0.0,0.0,0.6831,0.3974,0.9698,0.0,0.0,0.563,0.003,1,0,0,0,0,-0.272,-0.1665,0.0241,0.0,34,0.071,0.301,0.5653,scanning,1
1781857050.9077,subject_01,813,43.68,0.821,60.12,23.89,61.39,11.02,57.05,24.86,0.9481,0.0,0.2526,0.0,0.5094,0.0,0.2703,0.0,0.0,0.6802,0.3932,0.9361,0.0,0.0,0.6948,0.0063,1,0,0,0,0,-0.2833,-0.0675,0.0241,0.0,33,0.0708,0.301,0.5646,eye_closed,1
1781857050.9587,subject_01,814,45.32,0.821,62.4,23.23,68.43,11.14,56.43,24.2,0.9172,0.0,0.2404,0.0,0.487,0.0,0.2362,0.0,0.0,0.6575,0.3963,0.9616,0.0,0.0,0.8516,0.0039,1,0,0,0,0,-0.3812,-0.1873,0.0241,0.0,33,0.0708,0.301,0.5639,eye_closed,1
1781857051.0157,subject_01,815,45.91,0.819,63.29,23.58,70.11,10.95,56.04,24.58,0.9046,0.0,0.2425,0.0,0.4994,0.0,0.2525,0.0,0.0,0.6684,0.3967,0.9642,0.0,0.0,0.8852,0.0036,1,0,0,0,0,-0.3657,-0.2594,0.0243,0.0,32,0.0692,0.252,0.5632,eye_closed,1
1781857051.0631,subject_01,816,46.43,0.818,64.2,22.88,69.91,13.22,56.66,23.94,0.9049,0.0,0.2868,0.0,0.4779,0.0,0.216,0.0,0.0,0.644,0.4,0.9995,0.0,0.0,0.8982,0.0,1,0,0,0,0,-0.4619,-0.1931,0.0247,0.0,31,0.0689,0.252,0.5625,eye_closed,1
